x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1564246800,21.43,,21.45,,959,,1003,,,18.74,,1.8,,72.97,,0.7909999999999999,,84.9,,,,140.6,,23.53,,8.8,
1564250400,21.67,,21.8,,958,,1002,,,19.3,,2.4,,14.27,,1.067,,86,,,,63.07,,23.61,,9.05,
1564254000,21.01,,20.99,,958,,1002,,,18.14,,2.9,,33.17,,1.216,,84.1,,,,2.221,,23.79,,9.13,
1564257600,21.06,,21.02,,958,,1003,,,17.33,,2.9,,48.86,,1.1840000000000002,,79.71,,,,,,23.83,,9.05,
1564261200,17.86,,18.11,,960,,1004,,,17.67,,14.2,,306.1,,5.295,,98.6,,,,,,23.6,,8.79,
1564264800,16.68,,16.34,,959,,1004,,,17.71,,3.9,,347.8,,2.156,,109.4,1,,,,,23.43,,9.08,
1564268400,17.09,,16.93,,959,,1003,,,18.15,,3.8,,347.3,,1.7309999999999999,,108.3,1,,,,,23.1,,9.4,
1564272000,17.15,,16.98,,959,,1003,,,18.02,,4.1,,5.847,,1.143,,107.1,1,,,,,22.29,,8.85,
1564275600,17.37,,17.31,,958,,1003,,,18.2,,3,,337.8,,1.1840000000000002,,106.1,1,,,,,22.34,,9.06,
1564279200,17.67,,17.67,,958,,1003,,,18.46,,2.8,,323.8,,1.275,,105.4,1,,,,,21.14,,8.86,
1564282800,17.24,,17.19,,958,,1003,,,18.13,,3.2,,349.4,,1.501,,106.4,1,,,0.07400000000000001,,21.97,,8.95,
1564286400,17.9,,17.88,,959,,1003,,,18.03,,3.3,,304.2,,1.405,,101.2,1,,,,,22.09,,8.5,
1564290000,17.91,,17.95,,959,,1003,,,18.59,,3.7,,288.6,,1.551,,104.4,1,,,8.54,,22.37,,8.31,
1564293600,17.43,,17.41,,960,,1004,,,18.11,,2.2,,351,,1.217,,104.9,1,,,27.19,,22.62,,9.1,
1564297200,17.49,,17.44,,961,,1005,,,17.52,,2.1,,353.1,,1.05,,100.9,1,,,37.79,,22.69,,8.93,
1564300800,18.03,,18.03,,961,,1006,,,16.36,,6.9,,300.2,,2.603,,90.5,,,,221.9,,22.33,,8.82,
1564304400,18.81,,18.86,,962,,1006,,,15.42,,7.7,,267.1,,5.452999999999999,,80.8,,,,160.4,,22.52,,8.45,
1564308000,18.72,,18.81,,963,,1007,,,16.28,,8.3,,255.5,,6.301,,85.7,,,,136.3,,22.47,,8.08,
1564311600,19.01,,19.04,,963,,1007,,,16.19,,8.9,,259.7,,6.627000000000001,,83.9,,,,337.5,,22.41,,7.956,
1564315200,19.38,,19.47,,964,,1008,,,14,,8.3,,292.7,,4.008,,71.08,,,,145.9,,22.35,,7.962999999999999,
1564318800,19.07,,19.08,,965,,1009,,,13.66,,5.9,,340.1,,3.0439999999999996,,71.05,,,,71.15,,22.14,,8.59,
1564322400,18.47,,18.47,,965,,1010,,,13.66,,5.2,,332,,2.44,,73.84,,,,163.2,,21.79,,8.39,
1564326000,19.09,,19.11,,966,,1010,,,13.78,,4.9,,293.9,,1.9369999999999998,,71.55,,,,44.71,,21.37,,8.7,
1564329600,18.58,,18.64,,967,,1011,,,14.46,,4.4,,352.3,,1.8130000000000002,,77.37,,,,14.61,,21.04,,8.48,
1564333200,17.48,,17.48,,967,,1011,,,16.41,,4,,77.29,,1.514,,93.8,,,,10.34,,19.06,,8.4,
1564336800,17.94,,17.97,,967,,1012,,,15.89,,5.7,,164.8,,4.24,,87.9,,,,7.595,,19.21,,8.84,
1564340400,18.28,,18.26,,968,,1012,,,15.2,,4.2,,168,,3.12,,82.6,,,,1.875,,19.9,,8.3,
1564344000,17.25,,17.2,,968,,1013,,,16.76,,2.2,,45.9,,0.773,,97.7,,,,,,20.11,,8.97,
1564347600,16.98,,16.94,,968,,1013,,,17.07,,1.5,,39.43,,0.7240000000000001,,101.1,1,,,,,20.05,,9.21,
1564351200,17.14,,17.11,,968,,1013,,,16.7,,1.4,,30.62,,0.642,,97.7,,,,,,19.91,,8.76,
1564354800,17.05,,17.03,,968,,1013,,,16.69,,1.8,,36.68,,0.625,,98.2,,,,,,20.12,,8.99,
1564358400,17.03,,16.98,,968,,1012,,,16.34,,1.8,,56.13,,0.868,,96.3,,,,,,20.64,,8.8,
1564362000,16.88,,16.83,,968,,1012,,,16.44,,1.4,,49.81,,0.633,,97.8,,,,,,20.7,,8.35,
1564365600,17.04,,17.01,,968,,1012,,,15.73,,2.5,,70.72,,1.05,,92.5,,,,,,20.81,,8.34,
1564369200,16.86,,16.86,,968,,1012,,,15.7,,2.4,,89.3,,1.226,,93.2,,,,,,20.91,,8.43,
1564372800,16.14,,16.11,,968,,1012,,,15.56,,2,,76.35,,1.158,,96.9,,,,,,20.87,,8.46,
1564376400,16.19,,16.09,,968,,1012,,,14.58,,1.9,,49.82,,1.065,,91.1,,,,55.16,,21.11,,8.77,
1564380000,17.06,,17.11,,968,,1012,,,15.18,,5.9,,65.5,,2.225,,88.7,,,,203.7,,21.31,,9.15,
1564383600,18.03,,18.01,,968,,1012,,,15.67,,6.7,,71.18,,3.676,,86.5,,,,383.6,,21.39,,9.2,
1564387200,18.86,,18.83,,968,,1012,,,15.17,,6.6,,64.67,,3.22,,79.55,,,,170,,21.34,,9.55,
1564390800,19.54,,19.5,,968,,1012,,,14.36,,6.3,,67.25,,3.193,,72.4,,,,828,,21.23,,9.79,
1564394400,20.49,,20.43,,968,,1012,,,14.67,,7.6,,59.34,,3.4139999999999997,,69.78,,,,283.6,,21.3,,9.83,
1564398000,21.19,,21.14,,967,,1012,,,14.27,,6.1,,59.74,,2.7439999999999998,,65.12,,,,271.7,,21.48,,9.78,
1564401600,21.39,,21.38,,967,,1012,,,14.65,,5.4,,108.6,,2.116,,65.74,,,,837,,21.61,,9.8,
1564405200,22.65,,22.6,,967,,1012,,,13.88,,5.6,,73.22,,2.502,,58.05,,,,317,,21.92,,9.72,
1564408800,23.04,,22.97,,967,,1012,,,14.01,,4.1,,82,,2.199,,57.23,,,,841,,22.2,,9.4,
1564412400,23.44,,23.41,,968,,1012,,,13.95,,4.2,,99.8,,1.8969999999999998,,55.51,,,,148.2,,22.24,,9.17,
1564416000,23.43,,23.39,,968,,1012,,,14.66,,3.9,,83.8,,1.857,,58.2,,,,422.4,,22.2,,9.24,
1564419600,24.13,,24.03,,967,,1012,,,14.29,,3.1,,80.7,,1.7409999999999999,,54.72,,,,352.1,,22.28,,9.33,
1564423200,23.7,,23.74,,968,,1012,,,15.01,,2.5,,79.08,,1.263,,58.32,,,,120.1,,22.79,,9.54,
1564426800,22.36,,22.19,,968,,1013,,,14.44,,1.4,,18.94,,0.684,,61.86,,,,3.313,,22.81,,9.51,
1564430400,20.48,,20.28,,969,,1013,,,14.38,,2.7,,26.69,,1.252,,69.09,,,,,,22.8,,9.57,
1564434000,19.5,,19.28,,969,,1013,,,14.2,,2.6,,35.97,,1.183,,72.68,,,,,,22.76,,9.47,
1564437600,18.88,,18.67,,970,,1014,,,14.23,,2.5,,29.15,,1.1520000000000001,,75.66,,,,,,22.77,,9.36,
1564441200,18.59,,18.15,,970,,1014,,,14.33,,2.3,,27.45,,1.6340000000000001,,78.82,,,,,,22.7,,9.43,
1564444800,17.2,,16.91,,970,,1014,,,14.46,,2.5,,37.19,,2.2,,85.8,,,,,,22.43,,9.52,
1564448400,16.26,,16.08,,970,,1015,,,14.59,,2.5,,40,,1.849,,91.2,,,,,,22.41,,9.73,
1564452000,16.1,,15.9,,970,,1015,,,14.9,,2.8,,37.83,,1.994,,94.1,,,,,,22.32,,9.82,
1564455600,15.73,,15.33,,971,,1015,,,14.87,,2.8,,38.17,,2.474,,97.4,,,,,,22.24,,9.5,
1564459200,15.77,,15.14,,971,,1015,,,14.81,,2.7,,29.81,,2.181,,98.2,,,,,,22.11,,8.8,
1564462800,16.14,,15.3,,972,,1016,,,15.18,,2.3,,13.45,,1.45,,99.5,,,,55.54,,22,,8.64,
1564466400,17,,16.52,,972,,1016,,,15.53,,2.2,,22.63,,1.347,,94.3,,,,197.9,,21.9,,8.54,
1564470000,18.85,,19.1,,972,,1016,,,16.5,,1.7,,317.5,,0.6829999999999999,,85.2,,,,375.6,,21.89,,8.29,
1564473600,19.95,,20.29,,972,,1016,,,16.96,,2.7,,160.7,,1.5619999999999998,,81.4,,,,553,,21.99,,8.27,
1564477200,20.24,,20.68,,971,,1016,,,17.26,,2.7,,181.8,,1.511,,81.1,,,,705.3,,22.06,,8.59,
1564480800,20.62,,20.62,,971,,1016,,,17.92,,3.6,,195.2,,2.741,,84.8,,,,815,,22.26,,8.43,
1564484400,21.04,,21.02,,971,,1015,,,17.68,,2.4,,270.2,,1.196,,81.5,,,,880,,22.66,,8.53,
1564488000,21.94,,21.96,,971,,1015,,,16.86,,2.4,,311.7,,0.9259999999999999,,73.16,,,,901,,22.69,,8.52,
1564491600,23.52,,23.48,,971,,1015,,,15.5,,3.7,,287.8,,1.23,,61.13,,,,279.7,,22.76,,8.49,
1564495200,24.48,,24.47,,970,,1014,,,16.58,,3.5,,259.6,,2.318,,61.67,,,,279.7,,22.9,,8.55,
1564498800,24.86,,24.89,,971,,1015,,,16.06,,7.5,,314.2,,3.3,,58.5,,,,238.7,,22.9,,8.62,
1564502400,23.81,,23.8,,971,,1015,,,14.86,,7,,12.23,,2.211,,57.48,,,,61.66,,22.52,,8.72,
1564506000,23.72,,23.68,,971,,1015,,,14.79,,2.4,,279.8,,1.1,,57.69,,,,118.6,,22.09,,8.78,
1564509600,23.21,,23.21,,972,,1016,,,14.36,,4.4,,357.4,,1.74,,57.71,,,,42.33,,21.35,,8.9,
1564513200,21.99,,22.01,,972,,1017,,,13.39,,3,,336.8,,1.251,,58.29,,,,1.252,,21.06,,8.52,
1564516800,21.88,,21.86,,973,,1017,,,11.89,,3.8,,244.1,,1.6580000000000001,,53.32,,,,,,21.71,,8.3,
1564520400,21.33,,21.08,,974,,1018,,,12.46,,4,,314.5,,1.208,,58.14,,,,,,21.54,,8.16,
1564524000,21.39,,21.29,,974,,1018,,,12.13,,5.3,,298.2,,2.261,,56.14,,,,,,21.68,,8.35,
1564527600,20.68,,20.63,,974,,1018,,,11.67,,5.4,,319.4,,1.641,,56.73,,,,,,21.77,,8.54,
1564531200,20.66,,20.66,,974,,1018,,,12.66,,5.2,,320.9,,2.198,,60.4,,,,,,21.9,,8.6,
1564534800,20.68,,20.63,,974,,1018,,,12.6,,4,,309.3,,1.76,,60.3,,,,,,21.95,,8.86,
1564538400,20.02,,19.91,,974,,1018,,,12.83,,2.8,,343.8,,1.6469999999999998,,63.91,,,,,,21.97,,8.71,
1564542000,19.75,,19.46,,974,,1018,,,11.83,,3.4,,351.6,,1.218,,61.58,,,,,,21.89,,8.76,
1564545600,19.22,,19.05,,974,,1019,,,11.7,,2.6,,356.7,,1.157,,62.67,,,,,,21.87,,8.7,
1564549200,19.1,,19.07,,975,,1019,,,11.46,,2.2,,24.49,,0.975,,61.58,,,,18.4,,21.71,,8.36,
1564552800,18.59,,18.42,,975,,1019,,,12.63,,1.3,,16.07,,0.7509999999999999,,69.28,,,,130.5,,21.47,,8.72,
1564556400,19.26,,19.3,,975,,1019,,,12.03,,2.1,,328.4,,0.807,,63.14,,,,248.7,,20.69,,8.66,
1564560000,19.63,,19.66,,975,,1019,,,11.63,,3.5,,261.7,,1.6640000000000001,,60,,,,322.1,,21.18,,8.84,
1564563600,19.73,,19.78,,975,,1020,,,12.23,,3.9,,234,,2.635,,62.08,,,,443.5,,20.31,,8.38,
1564567200,19.78,,19.77,,975,,1019,,,12.81,,3.8,,210.6,,2.523,,64.41,,,,754.6,,20.89,,8.44,
1564570800,19.99,,20.31,,975,,1019,,,12.88,,3.2,,167.6,,2.408,,62.58,,,,916,,21.77,,8.57,
1564574400,20.34,,20.76,,974,,1019,,,13.03,,3.9,,171.3,,2.6689999999999996,,61.47,,,,937,,22.08,,8.35,
1564578000,20.96,,21.17,,974,,1018,,,12.97,,3.6,,185.9,,2.897,,59.71,,,,880,,22.33,,8.32,
1564581600,21.5,,21.6,,974,,1018,,,12.34,,2.6,,206.7,,1.788,,55.82,,,,800,,22.61,,8.23,
1564585200,21.95,,22.8,,974,,1018,,,12.03,,2.2,,178.2,,1.51,,50.84,,,,656.1,,22.8,,8.38,
1564588800,22.33,,22.87,,973,,1018,,,12.63,,2.7,,184.5,,1.734,,52.66,,,,415.1,,22.77,,8.52,
1564592400,22.76,,23.37,,973,,1017,,,13.61,,2.4,,176.8,,1.7819999999999998,,54.5,,,,275.4,,23.02,,8.18,
1564596000,23.16,,23.68,,973,,1018,,,13.4,,1.7,,146.4,,0.799,,52.69,,,,36.9,,22.98,,8.25,
1564599600,21.8,,21.72,,974,,1018,,,12.57,,2.3,,40.01,,1.1,,56.23,,,,3.0989999999999998,,23.04,,8.54,
1564603200,20.29,,20.22,,975,,1019,,,11.64,,3.9,,42.77,,1.528,,58.01,,,,,,22.79,,8.85,
1564606800,19.23,,19.18,,975,,1019,,,11.54,,2.8,,63.89,,1.131,,61.47,,,,,,22.46,,8.76,
